symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2018-09-06 17:00:00,114.753,114.691,114.943,114.56700000000001,-0.04534041796057733,114.691,False,True,0.6984848484848498,2.413280310805003,3,1,0.3333333333333333,True,True,True,1,0,D1順,0.6063492063492186,0.22670208980288664,1.1344902386117088,114.17530266566673,114.56,False,2296-2298-2301-2302-2304,5,2312,2018-09-06 21:00:00,114.747,115.6045460014999,fixed_1_5R,1.5,2321,2018-09-10 09:00:00,114.17530266566673,SL,9,0.5716973343332654,-1.0,-1.0244884822077005,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2018-09-12 21:00:00,114.848,114.943,114.822,114.79407692307693,-0.016567737081845883,114.822,True,True,0.868162692847132,2.5382868596964356,2,30,15.0,True,False,True,1,0,D1順,0.7801204819277269,0.09256025014319548,0.8465266558966092,113.87982037654443,114.6805,False,2302-2304-2324-2330-2334,5,2337,2018-09-13 01:00:00,114.849,116.30276943518336,fixed_1_5R,1.5,2351,2018-09-17 09:00:00,116.30276943518336,TP,14,0.9691796234555738,1.5,1.4855547932899233,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2018-09-20 13:00:00,117.033,116.468,116.917,117.68671428571429,0.1898802756460271,116.917,True,False,0.9521276595744669,2.2261242115828592,3,13,4.333333333333333,True,True,True,1,0,D1順,0.6769983686786404,0.3433915007228825,1.7891061452513846,115.68443863068491,116.128,False,2348-2351-2354-2358-2364,5,2371,2018-09-20 17:00:00,117.032,119.05334205397263,fixed_1_5R,1.5,2416,2018-10-02 05:00:00,115.68443863068491,SL,45,1.3475613693150876,-1.0,-1.0103891372361955,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2018-10-12 13:00:00,113.018,113.25,113.074,112.898,-0.1069407851154234,113.074,True,False,0.43750000000000727,2.9651763145639776,3,8,2.6666666666666665,True,True,True,1,0,D1順,0.6537467700258394,0.1701330672290729,1.5433255269320743,113.90883082396863,113.18900000000001,False,2453-2456-2459-2461-2464,5,2467,2018-10-12 17:00:00,113.017,111.67925376404705,fixed_1_5R,1.5,2526,2018-10-26 13:00:00,111.67925376404705,TP,59,0.8918308239686326,1.5,1.4843019554564056,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2018-11-02 01:00:00,112.793,112.77,112.745,112.71285714285716,-0.011011389580380431,112.745,True,True,1.0298507462686526,2.68545769086408,6,9,1.5,False,True,False,0,1,D1逆,0.6614583333333455,0.14799307596036906,1.0256410256410373,111.80813210035197,112.30850000000001,False,2531-2537-2538-2544-2546,5,2554,2018-11-02 05:00:00,112.794,114.27280184947205,fixed_1_5R,1.500000000000007,2614,2018-11-16 06:00:00,112.597,time_exit,60,0.9858678996480279,-0.19982393185774197,-0.21402461737048487,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2018-11-27 14:00:00,113.838,113.861,113.808,113.79126315789475,-0.0119336392548342,113.808,True,True,0.41379310344827525,3.473814838180962,5,23,4.6,True,True,True,1,0,D1順,0.31864406779658827,0.12834291274062037,0.931547619047588,112.99525024286987,113.93100000000001,True,2628-2633-2646-2652-2656,5,2659,2018-11-27 18:00:00,113.839,115.10462463569519,fixed_1_5R,1.5,2688,2018-12-04 14:00:00,112.99525024286987,SL,29,0.8437497571301265,-1.0,-1.0165925973687135,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-01-15 22:00:00,109.738,105.713,109.852,110.79268181818182,0.2556494696333677,109.852,True,True,0.729199260418149,19.1081764976219,15,50,3.3333333333333335,True,False,True,1,0,D1順,0.7176781002638577,0.3098182507081464,0.21494051102009007,111.25759153293225,107.3245,True,2790-2805-2825-2849-2855,5,2860,2019-01-16 02:00:00,109.737,107.45611270060161,fixed_1_5R,1.5,2920,2019-01-30 02:00:00,109.856,time_exit,60,1.520591532932258,-0.07825901790372602,-0.08746596118652392,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2019-01-31 06:00:00,109.298,109.993,109.496,110.08992307692306,0.028301238187517605,109.496,True,True,0.9871323529411672,2.223848405134971,2,15,7.5,True,True,True,1,0,D1順,0.8456140350877283,0.8094154121630732,2.1266294227188327,110.48892419813723,110.168,False,2898-2900-2905-2913-2915-2924,6,2928,2019-01-31 10:00:00,109.303,107.52411370279415,fixed_1_5R,1.5,2988,2019-02-14 10:00:00,109.944,time_exit,60,1.1859241981372293,-0.5405067212616501,-0.5523118602595728,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-02-18 10:00:00,110.259,110.157,110.228,110.41259999999998,0.067655083701265,110.228,True,False,0.8457374830852616,3.5209230179743383,6,11,1.8333333333333333,False,True,True,0,1,D1逆,0.7747747747748313,0.14769771793941375,1.1632000000000062,109.49002237105285,109.9015,False,2976-2982-2985-2987-2993,5,3001,2019-02-18 14:00:00,110.259,111.41246644342073,fixed_1_5R,1.4999999999999907,3048,2019-02-28 10:00:00,111.41246644342073,TP,47,0.7689776289471553,1.4999999999999907,1.4817940087292458,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-03-19 21:00:00,111.681,111.471,111.524,111.583625,0.03129928724524843,111.524,True,True,0.7904967602591647,2.187406791630343,3,12,4.0,True,True,True,1,0,D1順,0.5986842105263188,0.7417340524534559,1.5737704918032622,110.990666767629,111.3365,False,3109-3112-3115-3120-3124,5,3130,2019-03-20 01:00:00,111.68,112.71399984855653,fixed_1_5R,1.5,3144,2019-03-22 09:00:00,110.990666767629,SL,14,0.6893332323710126,-1.0,-1.0203094807309028,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,short,2019-03-26 01:00:00,110.888,111.086,110.375,111.06115384615384,-0.0049685372074472324,111.06115384615384,False,True,0.800230946882215,2.9439890463907816,3,4,1.3333333333333333,True,True,True,1,0,D1順,0.6210526315789284,0.5886409081031562,1.285714285714277,111.83783174063176,111.346,False,3124-3134-3137-3141-3148,5,3155,2019-03-26 05:00:00,110.889,109.46575238905235,fixed_1_5R,1.5,3191,2019-04-03 05:00:00,111.83783174063176,SL,36,0.9488317406317606,-1.0,-1.0147549870018981,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-04-18 09:00:00,110.52,111.42,110.59,108.35538461538462,-0.3376870873448469,110.59,True,False,0.9436860068259363,3.0993978691482442,9,24,2.6666666666666665,False,True,True,1,0,D1順,0.7014218009479213,0.3702352403419804,2.627486437613038,112.01081379640434,111.68,False,3201-3210-3213-3223-3234,5,3259,2019-04-18 13:00:00,110.519,108.28127930539351,fixed_1_5R,1.5,3319,2019-05-02 13:00:00,109.443,time_exit,60,1.4918137964043297,0.7212696400807228,0.711885090860335,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-05-05 21:00:00,108.581,109.29,109.146,108.96811764705882,-0.03851060087629803,109.146,True,True,0.6122699386503025,3.705308160701997,4,25,6.25,True,True,True,1,0,D1順,0.636178861788617,2.5687105653946327,2.4208416833667536,109.83299094297439,109.3815,False,3285-3289-3301-3306-3314,5,3328,2019-05-06 01:00:00,108.582,106.7055135855384,fixed_1_5R,1.5,3388,2019-05-20 01:00:00,108.912,time_exit,60,1.250990942974397,-0.26379087862570266,-0.274982006809831,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-05-27 05:00:00,108.863,109.119,108.929,108.739,-0.10270919947551145,108.929,True,False,0.5988142292490062,2.1882465235625026,4,13,3.25,True,True,False,1,0,D1順,0.13084112149528862,0.2854234595951197,1.8448844884488533,109.6762470745002,109.169,False,3397-3401-3403-3409-3414,5,3418,2019-05-27 09:00:00,108.863,107.6431293882497,fixed_1_5R,1.5,3475,2019-06-09 21:00:00,109.6762470745002,SL,57,0.8132470745001967,-1.0,-1.0172149405008486,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-06-14 09:00:00,108.697,109.113,108.745,108.63300000000001,-0.07742709405084912,108.745,True,False,0.6213017751479217,1.6356473618241802,4,24,6.0,True,True,True,1,0,D1順,0.4195402298850373,0.23228128215255933,2.980952380952425,109.79632920186695,109.154,False,3468-3472-3482-3495-3496,5,3503,2019-06-14 13:00:00,108.697,107.04800619719958,fixed_1_5R,1.4999999999999936,3533,2019-06-21 13:00:00,109.79632920186695,SL,30,1.0993292018669507,-1.0,-1.0127350387638518,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-07-09 09:00:00,109.549,109.537,109.525,109.498,-0.01570655634528827,109.525,True,True,0.8338028169014173,1.8586091675257288,8,6,0.75,True,True,False,0,1,D1逆,0.1513761467889941,0.12565245076230616,1.0405405405405412,109.20279939212583,109.4185,False,3583-3591-3593-3595-3597,5,3605,2019-07-09 13:00:00,109.549,110.06830091181128,fixed_1_5R,1.5,3646,2019-07-18 09:00:00,109.20279939212583,SL,41,0.34620060787418083,-1.0,-1.0404389815661388,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,A_plus_diag,short,2019-07-18 13:00:00,109.247,109.509,109.484,109.41316666666664,-0.02046292865332075,109.41316666666664,False,True,0.840579710144922,2.033196590993495,2,9,4.5,True,True,True,1,0,D1順,0.4810606060605961,0.816061594694118,1.7528735632183943,109.93772405018127,109.65,False,3622-3624-3628-3630-3633,5,3648,2019-07-18 17:00:00,109.247,108.21091392472809,fixed_1_5R,1.5,3658,2019-07-22 09:00:00,109.93772405018127,SL,10,0.6907240501812737,-1.0,-1.020268586270213,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-07-31 17:00:00,109.413,109.271,109.437,109.65042857142856,0.11606175736770682,109.437,True,True,0.8495412844036558,2.667322917818141,9,11,1.2222222222222223,True,False,True,1,0,D1順,0.5444915254237461,0.11746009179383048,0.6933045356371538,109.86686494337519,109.4615,False,3677-3686-3691-3693-3697,5,3703,2019-07-31 21:00:00,109.413,108.7322025849372,fixed_1_5R,1.5000000000000158,3708,2019-08-01 17:00:00,108.7322025849372,TP,5,0.45386494337519423,1.5000000000000158,1.469153819425023,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-08-07 05:00:00,108.642,108.61,108.722,108.83399999999999,0.08191166358400118,108.722,True,True,0.96641791044776,1.5680232743223856,2,6,3.0,True,False,True,1,0,D1順,0.24776119402984012,0.2340333245257236,0.9382239382239451,109.88936633215557,108.86,False,3719-3721-3722-3725-3727,5,3730,2019-08-07 09:00:00,108.642,106.77095050176663,fixed_1_5R,1.4999999999999942,3790,2019-08-21 09:00:00,108.568,time_exit,60,1.247366332155579,0.059324993862964345,0.048101346375368184,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-08-22 09:00:00,108.308,108.366,108.332,108.30083333333332,-0.012346811024452547,108.332,True,False,0.5183486238532073,4.749890829406212,8,16,2.0,True,True,True,1,0,D1順,0.05279503105588746,0.10458475220705096,1.1026548672566248,109.07289579167806,108.386,False,3765-3773-3777-3785-3789,5,3797,2019-08-22 13:00:00,108.308,107.16065631248293,fixed_1_5R,1.4999999999999907,3835,2019-09-01 21:00:00,107.16065631248293,TP,38,0.7648957916780574,1.4999999999999907,1.4816968531500174,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2019-09-11 21:00:00,108.725,108.808,108.705,110.69430000000001,0.34804642626422594,108.705,True,False,0.47995889003083547,9.335607794764774,14,5,0.35714285714285715,True,False,True,0,1,D1逆,0.680412371133964,0.09594663715069741,0.9111349036402445,107.83231015949296,108.84700000000001,True,3837-3843-3857-3862-3879,5,3884,2019-09-12 01:00:00,108.725,110.06403476076053,fixed_1_5R,1.499999999999992,3944,2019-09-26 01:00:00,108.67,time_exit,60,0.8926898405070318,-0.06161154468695824,-0.07729448333456092,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-09-26 05:00:00,108.304,108.3,108.535,108.77,0.1271364309776394,108.535,True,True,0.9353099730458201,3.2114121458862717,13,12,0.9230769230769231,True,False,False,1,0,D1順,0.8652482269503501,0.9997792529645644,0.9942363112391861,109.04021020076482,108.62299999999999,False,3916-3929-3934-3937-3941,5,3946,2019-09-26 09:00:00,108.304,107.19968469885278,fixed_1_5R,1.5,3953,2019-09-27 13:00:00,109.04021020076482,SL,7,0.7362102007648161,-1.0,-1.0190163080944357,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-10-10 05:00:00,108.272,108.069,108.143,108.217,0.05017828519864523,108.143,True,True,0.39236111111110755,3.5151923036457426,8,10,1.25,True,True,False,0,1,D1逆,0.7839721254355918,0.524837739780458,1.5988200589970614,107.62284194972185,108.162,False,3985-3993-3995-3999-4003,5,4006,2019-10-10 09:00:00,108.272,109.24573707541725,fixed_1_5R,1.5000000000000109,4031,2019-10-16 13:00:00,109.24573707541725,TP,25,0.6491580502781602,1.5000000000000109,1.4784336033512886,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2019-10-25 13:00:00,109.267,109.386,109.348,109.02335294117647,-0.11728029976242851,109.348,True,False,0.550395256916998,4.9092220854326385,11,7,0.6363636363636364,True,True,False,0,1,D1逆,0.5393939393939107,0.3929318072332595,1.2136445242369827,109.98422852795774,109.437,False,4041-4047-4058-4065-4067,5,4074,2019-10-25 17:00:00,109.267,108.19115720806337,fixed_1_5R,1.50000000000001,4092,2019-10-30 17:00:00,109.98422852795774,SL,18,0.7172285279577437,-1.0,-1.0195195805162325,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2019-11-01 13:00:00,109.785,109.635,110.196,109.72300000000001,0.01745412117943712,109.72300000000001,False,True,0.7213114754098446,2.129402783891246,3,3,1.0,True,True,True,1,0,D1順,0.9184100418409729,0.2705388782811927,1.4261363636363347,109.23716555254913,109.527,False,4072-4078-4081-4084-4094,5,4104,2019-11-01 17:00:00,109.785,110.6067516711763,fixed_1_5R,1.5,4164,2019-11-15 18:00:00,109.917,time_exit,60,0.5478344474508674,0.24094870378125216,0.21539353822867782,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-11-19 14:00:00,109.53,109.754,109.583,109.16771428571427,-0.12890616958476486,109.583,True,False,1.0119617224880617,2.205727790672518,2,16,8.0,True,True,False,0,1,D1逆,0.6761363636364095,0.2796736193914824,1.5295508274231744,110.21490132234518,109.96800000000002,False,4149-4151-4155-4158-4167,5,4176,2019-11-19 18:00:00,109.53,108.50264801648223,fixed_1_5R,1.5,4234,2019-12-03 10:00:00,110.21490132234518,SL,58,0.6849013223451834,-1.0,-1.0204409008177593,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-12-10 14:00:00,110.387,109.724,110.248,110.61674074074075,0.1153327833830694,110.248,True,False,0.9,1.4262527410731234,4,39,9.75,True,True,True,1,0,D1順,0.6834319526626894,0.826038045871461,4.069444444444313,109.33734537581054,109.628,False,4215-4219-4223-4246-4258,5,4266,2019-12-10 18:00:00,110.387,111.96148193628419,fixed_1_5R,1.5,4326,2019-12-24 18:00:00,111.529,time_exit,60,1.0496546241894578,1.08797691515135,1.0746391946503606,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-02-07 06:00:00,112.498,112.654,112.666,112.678,0.013636016971461593,112.666,True,True,0.5044642857142753,2.545389834672777,2,8,4.0,True,True,False,0,1,D1逆,0.8621794871794657,0.9545211880022307,1.6902654867256297,112.94020089488042,112.65599999999999,False,4497-4499-4503-4504-4507,5,4510,2020-02-07 10:00:00,112.498,111.83469865767938,fixed_1_5R,1.5,4541,2020-02-14 14:00:00,111.83469865767938,TP,31,0.4422008948804148,1.5,1.4683401816638204,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,A_plus_diag,short,2020-02-17 22:00:00,111.874,112.152,111.742,111.999,-0.035095708525191574,111.999,False,True,1.0487444608567231,4.192904942038859,6,15,2.5,False,True,True,0,1,D1逆,0.7058823529411916,0.7741700409968436,1.4633802816901558,112.94529264719131,112.5745,False,4507-4513-4515-4522-4528-4541,6,4550,2020-02-18 02:00:00,111.874,110.26706102921302,fixed_1_5R,1.5,4559,2020-02-19 14:00:00,112.94529264719131,SL,9,1.0712926471913136,-1.0,-1.013068324548586,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-03-11 17:00:00,111.393,109.575,111.467,112.0346,0.25742057774540467,111.467,True,True,0.8819233110164318,4.47084576359092,6,11,1.8333333333333333,True,False,True,1,0,D1順,0.5533088235294185,0.10068246698287257,0.3726708074534161,112.78599679540547,110.83,True,4631-4637-4645-4647-4648,5,4651,2020-03-11 21:00:00,111.393,109.3035048068918,fixed_1_5R,1.500000000000005,4660,2020-03-13 09:00:00,112.78599679540547,SL,9,1.392996795405466,-1.0,-1.0100502743769306,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2020-03-13 13:00:00,112.912,112.639,112.473,111.75366666666667,-0.06768014442302339,112.473,True,True,0.7748041775456921,3.747686069496636,8,9,1.125,False,True,False,1,0,D1順,0.5524553571428618,0.5369563265368974,1.114995787700089,110.10148577051645,111.797,False,4637-4645-4647-4648-4654,5,4662,2020-03-13 17:00:00,112.912,117.12777134422535,fixed_1_5R,1.5000000000000024,4722,2020-03-27 17:00:00,113.403,time_exit,60,2.810514229483559,0.1747011258114934,0.16971983098183424,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,short,2020-03-29 21:00:00,112.793,112.907,112.436,112.92099999999999,0.002527692481892395,112.907,False,True,0.9329758713136703,1.8183136417961396,3,2,0.6666666666666666,True,True,False,0,1,D1逆,0.9621451104100932,0.1852437490301537,1.1091954022988415,114.07408107625422,113.3915,False,4705-4711-4714-4716-4721,5,4724,2020-03-30 01:00:00,112.793,110.8713783856187,fixed_1_5R,1.4999999999999944,4739,2020-04-01 13:00:00,110.8713783856187,TP,15,1.2810810762542104,1.4999999999999944,1.489071729916617,False
